Written by class gov.usgs.trinli.ft.point.writer.PrmsWriter
////////////////////////////////////////////////////////////
// Station metadata (listed in the same order as the data):
// ID				Type	Latitude	Longitude	Elevation
// 10243260			runoff	39.0116		-114.2144		2042.16
// 263340			precip	39.0056		-114.2206		2087.88
// 263340			tmax	39.0056		-114.2206		2087.88
// 263340			tmin	39.0056		-114.2206		2087.88
////////////////////////////////////////////////////////////
// Unit: runoff = ft3 per sec, precip = in, temperature = deg F, elevation = meters
////////////////////////////////////////////////////////////
runoff 1
precip 1
tmax 1
tmin 1
########################################
1951 4 5 0 0 0 1.1 0.0 55.0 28.0
1951 4 6 0 0 0 1.1 0.0 57.0 28.0
1951 4 7 0 0 0 1.1 0.0 62.0 28.0
1951 4 8 0 0 0 1.1 0.0 63.0 32.0
1951 4 9 0 0 0 1.2 0.0 70.0 40.0
1951 4 10 0 0 0 1.2 0.0 60.0 25.0
1951 4 11 0 0 0 1.3 0.0 55.0 15.0
1951 4 12 0 0 0 1.3 0.0 69.0 22.0
1951 4 13 0 0 0 1.3 0.0 75.0 34.0
1951 4 14 0 0 0 1.3 0.0 75.0 36.0
1951 4 15 0 0 0 1.4 0.0 76.0 32.0
1951 4 16 0 0 0 1.5 0.0 65.0 32.0
1951 4 17 0 0 0 1.6 0.0 65.0 38.0
1951 4 18 0 0 0 1.5 0.05 63.0 38.0
1951 4 19 0 0 0 1.5 0.0 62.0 36.0
1951 4 20 0 0 0 1.5 0.0 56.0 34.0
1951 4 21 0 0 0 1.4 0.05 62.0 34.0
1951 4 22 0 0 0 1.5 0.0 67.0 32.0
1951 4 23 0 0 0 1.6 0.0 65.0 34.0
1951 4 24 0 0 0 1.7 0.11 58.0 32.0
1951 4 25 0 0 0 1.7 0.12 52.0 34.0
1951 4 26 0 0 0 1.7 0.1 58.0 36.0
1951 4 27 0 0 0 1.6 0.0 62.0 34.0
1951 4 28 0 0 0 1.7 0.0 61.0 36.0
1951 4 29 0 0 0 1.7 0.25 49.0 29.0
1951 4 30 0 0 0 1.6 0.04 52.0 30.0
1951 5 1 0 0 0 1.7 0.0 46.0 29.0
1951 5 2 0 0 0 1.7 0.0 54.0 28.0
1951 5 3 0 0 0 1.7 0.0 62.0 36.0
1951 5 4 0 0 0 1.9 0.0 67.0 38.0
1951 5 5 0 0 0 1.9 0.0 72.0 40.0
1951 5 6 0 0 0 2.0 0.0 64.0 38.0
1951 5 7 0 0 0 2.0 0.0 60.0 34.0
1951 5 8 0 0 0 2.2 0.0 62.0 32.0
1951 5 9 0 0 0 2.3 0.0 66.0 38.0
1951 5 10 0 0 0 2.5 0.0 68.0 38.0
1951 5 11 0 0 0 2.6 0.0 58.0 38.0
1951 5 12 0 0 0 2.8 0.0 52.0 33.0
1951 5 13 0 0 0 2.8 0.0 40.0 29.0
1951 5 14 0 0 0 2.8 0.0 45.0 30.0
1951 5 15 0 0 0 3.0 0.0 60.0 38.0
1951 5 16 0 0 0 3.0 0.45 56.0 32.0
1951 5 17 0 0 0 3.2 0.0 68.0 38.0
1951 5 18 0 0 0 3.4 0.0 66.0 40.0
1951 5 19 0 0 0 3.8 0.0 61.0 42.0
1951 5 20 0 0 0 4.0 0.05 58.0 38.0
1951 5 21 0 0 0 5.0 1.02 56.0 34.0
1951 5 22 0 0 0 5.3 0.0 55.0 35.0
1951 5 23 0 0 0 5.8 0.0 -999.0 -999.0
1951 5 24 0 0 0 5.8 0.0 -999.0 -999.0
1951 5 25 0 0 0 7.1 0.0 -999.0 -999.0
1951 5 26 0 0 0 9.6 0.0 -999.0 -999.0
1951 5 27 0 0 0 12.0 0.0 -999.0 -999.0
1951 5 28 0 0 0 15.0 0.0 -999.0 -999.0
1951 5 29 0 0 0 16.0 0.0 -999.0 -999.0
1951 5 30 0 0 0 16.0 0.0 -999.0 -999.0
1951 5 31 0 0 0 16.0 0.0 -999.0 -999.0
1951 6 1 0 0 0 16.0 -999.0 -999.0 -999.0
1951 6 2 0 0 0 15.0 -999.0 -999.0 -999.0
1951 6 3 0 0 0 14.0 -999.0 -999.0 -999.0
1951 6 4 0 0 0 13.0 -999.0 -999.0 -999.0
1951 6 5 0 0 0 13.0 -999.0 -999.0 -999.0
1951 6 6 0 0 0 12.0 -999.0 -999.0 -999.0
1951 6 7 0 0 0 12.0 -999.0 -999.0 -999.0
1951 6 8 0 0 0 11.0 -999.0 -999.0 -999.0
1951 6 9 0 0 0 11.0 -999.0 -999.0 -999.0
1951 6 10 0 0 0 10.0 -999.0 -999.0 -999.0
1951 6 11 0 0 0 9.6 -999.0 -999.0 -999.0
1951 6 12 0 0 0 9.2 -999.0 -999.0 -999.0
1951 6 13 0 0 0 9.2 -999.0 -999.0 -999.0
1951 6 14 0 0 0 9.2 -999.0 -999.0 -999.0
1951 6 15 0 0 0 9.2 -999.0 -999.0 -999.0
1951 6 16 0 0 0 10.0 0.0 80.0 52.0
1951 6 17 0 0 0 11.0 0.0 76.0 53.0
1951 6 18 0 0 0 13.0 0.05 73.0 49.0
1951 6 19 0 0 0 13.0 0.0 75.0 48.0
1951 6 20 0 0 0 14.0 0.0 73.0 57.0
1951 6 21 0 0 0 15.0 0.11 65.0 44.0
1951 6 22 0 0 0 15.0 0.19 66.0 43.0
1951 6 23 0 0 0 14.0 0.0 70.0 43.0
1951 6 24 0 0 0 14.0 0.03 74.0 52.0
1951 6 25 0 0 0 13.0 0.0 77.0 48.0
1951 6 26 0 0 0 13.0 0.0 76.0 45.0
1951 6 27 0 0 0 12.0 0.0 79.0 53.0
1951 6 28 0 0 0 12.0 0.0 85.0 49.0
1951 6 29 0 0 0 12.0 0.0 83.0 54.0
1951 6 30 0 0 0 11.0 0.0 80.0 43.0
1951 7 1 0 0 0 11.0 0.0 85.0 49.0
1951 7 2 0 0 0 11.0 0.0 83.0 58.0
1951 7 3 0 0 0 10.0 0.0 72.0 50.0
1951 7 4 0 0 0 10.0 0.0 72.0 57.0
1951 7 5 0 0 0 9.6 0.0 80.0 47.0
1951 7 6 0 0 0 10.0 0.0 86.0 50.0
1951 7 7 0 0 0 9.6 0.0 88.0 53.0
1951 7 8 0 0 0 9.2 0.0 87.0 52.0
1951 7 9 0 0 0 8.3 0.0 87.0 52.0
1951 7 10 0 0 0 8.3 0.0 -999.0 -999.0
1951 7 11 0 0 0 8.3 0.0 -999.0 -999.0
1951 7 12 0 0 0 8.3 0.0 -999.0 -999.0
1951 7 13 0 0 0 7.9 0.0 -999.0 -999.0
1951 7 14 0 0 0 7.1 0.0 -999.0 -999.0
1951 7 15 0 0 0 7.1 0.0 -999.0 -999.0
1951 7 16 0 0 0 7.1 0.43 -999.0 -999.0
1951 7 17 0 0 0 7.1 0.0 -999.0 -999.0
1951 7 18 0 0 0 7.1 0.0 -999.0 -999.0
1951 7 19 0 0 0 7.1 0.09 -999.0 -999.0
1951 7 20 0 0 0 6.8 0.0 -999.0 -999.0
1951 7 21 0 0 0 6.4 0.0 -999.0 -999.0
1951 7 22 0 0 0 6.4 0.0 -999.0 -999.0
1951 7 23 0 0 0 6.4 0.0 -999.0 -999.0
1951 7 24 0 0 0 6.4 0.0 -999.0 -999.0
1951 7 25 0 0 0 6.8 0.0 80.0 -999.0
1951 7 26 0 0 0 7.5 0.1 82.0 -999.0
1951 7 27 0 0 0 6.8 0.33 88.0 -999.0
1951 7 28 0 0 0 6.8 0.08 86.0 -999.0
1951 7 29 0 0 0 6.8 0.02 87.0 -999.0
1951 7 30 0 0 0 6.8 0.0 88.0 -999.0
1951 7 31 0 0 0 6.8 0.0 89.0 -999.0
1951 8 1 0 0 0 6.8 0.0 91.0 -999.0
1951 8 2 0 0 0 7.5 0.0 85.0 -999.0
1951 8 3 0 0 0 7.9 0.0 82.0 -999.0
1951 8 4 0 0 0 7.9 0.4 80.0 -999.0
1951 8 5 0 0 0 7.9 0.0 80.0 55.0
1951 8 6 0 0 0 7.5 0.26 82.0 56.0
1951 8 7 0 0 0 7.9 0.0 84.0 49.0
1951 8 8 0 0 0 7.9 0.0 83.0 53.0
1951 8 9 0 0 0 7.5 0.0 85.0 53.0
1951 8 10 0 0 0 7.1 0.0 89.0 54.0
1951 8 11 0 0 0 7.1 0.0 87.0 64.0
1951 8 12 0 0 0 6.8 0.0 86.0 65.0
1951 8 13 0 0 0 6.8 0.0 89.0 56.0
1951 8 14 0 0 0 6.4 0.0 85.0 51.0
1951 8 15 0 0 0 6.1 0.0 88.0 57.0
1951 8 16 0 0 0 6.1 0.0 87.0 59.0
1951 8 17 0 0 0 5.8 0.0 92.0 53.0
1951 8 18 0 0 0 5.8 0.0 92.0 49.0
1951 8 19 0 0 0 5.5 0.0 89.0 47.0
1951 8 20 0 0 0 5.5 0.0 82.0 54.0
1951 8 21 0 0 0 5.8 0.15 78.0 54.0
1951 8 22 0 0 0 5.8 0.44 76.0 45.0
1951 8 23 0 0 0 5.5 0.0 78.0 49.0
1951 8 24 0 0 0 5.3 0.0 74.0 48.0
1951 8 25 0 0 0 5.3 0.0 80.0 44.0
1951 8 26 0 0 0 5.3 0.0 84.0 51.0
1951 8 27 0 0 0 5.3 0.0 80.0 52.0
1951 8 28 0 0 0 5.0 0.0 78.0 53.0
1951 8 29 0 0 0 4.8 0.0 76.0 52.0
1951 8 30 0 0 0 4.8 0.0 76.0 48.0
1951 8 31 0 0 0 4.8 0.0 78.0 50.0
1951 9 1 0 0 0 4.5 0.0 79.0 52.0
1951 9 2 0 0 0 4.8 0.0 80.0 54.0
1951 9 3 0 0 0 4.5 0.0 80.0 46.0
1951 9 4 0 0 0 4.5 0.0 83.0 47.0
1951 9 5 0 0 0 4.3 0.0 84.0 53.0
1951 9 6 0 0 0 4.3 0.0 82.0 53.0
1951 9 7 0 0 0 4.3 0.0 85.0 52.0
1951 9 8 0 0 0 4.0 0.0 84.0 47.0
1951 9 9 0 0 0 4.0 0.0 85.0 48.0
1951 9 10 0 0 0 4.0 0.0 82.0 46.0
1951 9 11 0 0 0 4.0 0.0 83.0 48.0
1951 9 12 0 0 0 4.0 0.0 78.0 33.0
1951 9 13 0 0 0 4.0 0.0 78.0 40.0
1951 9 14 0 0 0 3.8 0.0 83.0 46.0
1951 9 15 0 0 0 3.6 0.0 81.0 50.0
1951 9 16 0 0 0 3.6 0.0 83.0 51.0
1951 9 17 0 0 0 3.4 0.0 86.0 48.0
1951 9 18 0 0 0 2.8 0.0 83.0 50.0
1951 9 19 0 0 0 2.8 0.0 85.0 49.0
1951 9 20 0 0 0 2.8 0.0 83.0 56.0
1951 9 21 0 0 0 2.8 0.0 75.0 34.0
1951 9 22 0 0 0 2.6 0.0 76.0 36.0
1951 9 23 0 0 0 2.6 0.0 82.0 47.0
1951 9 24 0 0 0 2.6 0.0 83.0 41.0
1951 9 25 0 0 0 2.6 0.0 79.0 46.0
1951 9 26 0 0 0 2.6 0.0 76.0 45.0
1951 9 27 0 0 0 2.6 0.0 81.0 43.0
1951 9 28 0 0 0 2.6 0.1 77.0 45.0
1951 9 29 0 0 0 2.6 0.0 71.0 39.0
1951 9 30 0 0 0 2.6 0.0 74.0 42.0
1951 10 1 0 0 0 2.5 0.0 72.0 46.0
1951 10 2 0 0 0 2.3 0.0 71.0 41.0
1951 10 3 0 0 0 2.5 0.14 61.0 32.0
1951 10 4 0 0 0 2.6 0.49 55.0 27.0
1951 10 5 0 0 0 2.6 0.0 52.0 25.0
1951 10 6 0 0 0 2.5 0.12 58.0 28.0
1951 10 7 0 0 0 2.3 0.0 65.0 30.0
1951 10 8 0 0 0 2.3 0.0 68.0 34.0
1951 10 9 0 0 0 2.3 0.0 75.0 36.0
1951 10 10 0 0 0 2.3 0.07 73.0 40.0
1951 10 11 0 0 0 2.2 0.0 68.0 38.0
1951 10 12 0 0 0 2.2 0.0 65.0 37.0
1951 10 13 0 0 0 2.2 0.0 56.0 26.0
1951 10 14 0 0 0 2.2 0.0 70.0 30.0
1951 10 15 0 0 0 2.0 0.0 70.0 42.0
1951 10 16 0 0 0 2.2 0.02 63.0 33.0
1951 10 17 0 0 0 2.2 0.0 63.0 27.0
1951 10 18 0 0 0 2.2 0.0 63.0 31.0
1951 10 19 0 0 0 2.2 0.0 73.0 41.0
1951 10 20 0 0 0 2.0 0.0 67.0 41.0
1951 10 21 0 0 0 2.0 0.0 51.0 21.0
1951 10 22 0 0 0 2.0 0.0 53.0 18.0
1951 10 23 0 0 0 2.0 0.0 64.0 28.0
1951 10 24 0 0 0 1.9 0.0 54.0 34.0
1951 10 25 0 0 0 2.0 0.02 60.0 38.0
1951 10 26 0 0 0 2.3 0.65 56.0 33.0
1951 10 27 0 0 0 2.2 0.0 53.0 27.0
1951 10 28 0 0 0 2.0 0.0 56.0 27.0
1951 10 29 0 0 0 2.0 0.0 64.0 30.0
1951 10 30 0 0 0 2.0 0.0 58.0 31.0
1951 10 31 0 0 0 1.9 0.0 56.0 27.0
1951 11 1 0 0 0 1.9 0.0 50.0 24.0
1951 11 2 0 0 0 1.8 0.0 45.0 8.0
1951 11 3 0 0 0 1.8 0.0 63.0 26.0
1951 11 4 0 0 0 1.8 0.0 67.0 35.0
1951 11 5 0 0 0 1.7 0.0 57.0 21.0
1951 11 6 0 0 0 1.7 0.0 56.0 24.0
1951 11 7 0 0 0 1.7 0.0 61.0 28.0
1951 11 8 0 0 0 1.8 0.0 58.0 30.0
1951 11 9 0 0 0 1.7 0.0 58.0 28.0
1951 11 10 0 0 0 1.7 0.0 56.0 30.0
1951 11 11 0 0 0 1.7 0.0 60.0 24.0
1951 11 12 0 0 0 1.8 0.02 50.0 28.0
1951 11 13 0 0 0 1.7 0.05 44.0 26.0
1951 11 14 0 0 0 1.8 0.05 48.0 32.0
1951 11 15 0 0 0 1.7 0.0 38.0 18.0
1951 11 16 0 0 0 1.6 0.0 32.0 15.0
1951 11 17 0 0 0 1.5 0.0 35.0 7.0
1951 11 18 0 0 0 1.6 0.0 43.0 11.0
1951 11 19 0 0 0 1.7 0.0 53.0 22.0
1951 11 20 0 0 0 1.6 0.38 45.0 32.0
1951 11 21 0 0 0 1.7 0.88 42.0 27.0
1951 11 22 0 0 0 1.6 1.0 30.0 22.0
1951 11 23 0 0 0 1.4 0.28 26.0 13.0
1951 11 24 0 0 0 1.5 0.3 38.0 13.0
1951 11 25 0 0 0 1.5 0.0 45.0 14.0
1951 11 26 0 0 0 1.5 0.0 46.0 17.0
1951 11 27 0 0 0 1.5 0.0 50.0 25.0
1951 11 28 0 0 0 1.5 0.0 57.0 27.0
1951 11 29 0 0 0 1.5 0.0 54.0 27.0
1951 11 30 0 0 0 1.5 0.0 50.0 31.0
1951 12 1 0 0 0 1.4 0.0 48.0 28.0
1951 12 2 0 0 0 1.3 0.1 42.0 26.0
1951 12 3 0 0 0 1.3 0.2 40.0 13.0
1951 12 4 0 0 0 1.3 0.0 39.0 16.0
1951 12 5 0 0 0 1.4 0.6 37.0 22.0
1951 12 6 0 0 0 1.3 0.0 25.0 13.0
1951 12 7 0 0 0 1.2 0.0 24.0 1.0
1951 12 8 0 0 0 1.2 0.0 24.0 -3.0
1951 12 9 0 0 0 1.2 0.0 27.0 -2.0
1951 12 10 0 0 0 1.3 0.0 35.0 2.0
1951 12 11 0 0 0 1.3 0.0 39.0 9.0
1951 12 12 0 0 0 1.4 0.0 50.0 16.0
1951 12 13 0 0 0 1.4 0.05 42.0 19.0
1951 12 14 0 0 0 1.4 0.0 33.0 4.0
1951 12 15 0 0 0 1.4 0.0 47.0 13.0
1951 12 16 0 0 0 1.4 0.0 40.0 25.0
1951 12 17 0 0 0 1.3 0.0 40.0 11.0
1951 12 18 0 0 0 1.4 0.0 43.0 18.0
1951 12 19 0 0 0 1.3 0.09 38.0 10.0
1951 12 20 0 0 0 1.3 0.0 27.0 5.0
1951 12 21 0 0 0 1.4 0.0 37.0 6.0
1951 12 22 0 0 0 1.4 0.0 47.0 19.0
1951 12 23 0 0 0 1.5 0.0 48.0 28.0
1951 12 24 0 0 0 1.3 0.0 46.0 27.0
1951 12 25 0 0 0 1.3 0.0 39.0 15.0
1951 12 26 0 0 0 1.3 0.0 39.0 18.0
1951 12 27 0 0 0 1.3 0.0 47.0 26.0
1951 12 28 0 0 0 1.3 0.0 45.0 27.0
1951 12 29 0 0 0 1.3 1.31 40.0 32.0
1951 12 30 0 0 0 1.3 0.84 35.0 28.0
1951 12 31 0 0 0 1.3 0.22 31.0 9.0
1952 1 1 0 0 0 1.2 0.0 31.0 -2.0
1952 1 2 0 0 0 1.1 0.0 21.0 -6.0
1952 1 3 0 0 0 1.0 0.0 27.0 -4.0
1952 1 4 0 0 0 1.1 0.0 38.0 5.0
1952 1 5 0 0 0 1.1 0.0 29.0 -0.0
1952 1 6 0 0 0 1.1 0.0 35.0 6.0
1952 1 7 0 0 0 1.1 0.14 32.0 21.0
1952 1 8 0 0 0 1.1 0.0 30.0 7.0
1952 1 9 0 0 0 1.1 0.0 37.0 2.0
1952 1 10 0 0 0 1.2 0.0 44.0 15.0
1952 1 11 0 0 0 1.4 0.0 38.0 30.0
1952 1 12 0 0 0 1.3 0.0 41.0 29.0
1952 1 13 0 0 0 1.3 0.57 34.0 25.0
1952 1 14 0 0 0 1.3 0.0 35.0 10.0
1952 1 15 0 0 0 1.3 0.15 33.0 23.0
1952 1 16 0 0 0 1.3 0.29 35.0 25.0
1952 1 17 0 0 0 1.2 0.2 34.0 11.0
1952 1 18 0 0 0 1.2 0.22 33.0 15.0
1952 1 19 0 0 0 1.2 0.0 40.0 13.0
1952 1 20 0 0 0 1.2 0.0 39.0 17.0
1952 1 21 0 0 0 1.2 0.24 30.0 13.0
1952 1 22 0 0 0 1.2 0.0 40.0 22.0
1952 1 23 0 0 0 1.3 0.0 49.0 23.0
1952 1 24 0 0 0 1.3 0.07 43.0 28.0
1952 1 25 0 0 0 1.3 0.11 41.0 29.0
1952 1 26 0 0 0 1.2 0.0 42.0 24.0
1952 1 27 0 0 0 1.2 0.0 40.0 22.0
1952 1 28 0 0 0 1.3 0.0 44.0 16.0
1952 1 29 0 0 0 1.3 0.0 51.0 21.0
1952 1 30 0 0 0 1.4 0.0 58.0 25.0
1952 1 31 0 0 0 1.4 0.0 47.0 34.0
1952 2 1 0 0 0 1.3 0.0 53.0 25.0
1952 2 2 0 0 0 1.2 0.11 47.0 25.0
1952 2 3 0 0 0 1.2 0.0 41.0 26.0
1952 2 4 0 0 0 1.2 0.0 50.0 24.0
1952 2 5 0 0 0 1.2 0.0 47.0 21.0
1952 2 6 0 0 0 1.2 0.0 46.0 29.0
1952 2 7 0 0 0 1.2 0.0 52.0 22.0
1952 2 8 0 0 0 1.1 0.0 50.0 22.0
1952 2 9 0 0 0 1.2 0.0 49.0 22.0
1952 2 10 0 0 0 1.3 0.0 52.0 25.0
1952 2 11 0 0 0 1.3 0.0 51.0 24.0
1952 2 12 0 0 0 1.2 0.03 43.0 20.0
1952 2 13 0 0 0 1.2 0.0 28.0 7.0
1952 2 14 0 0 0 1.1 0.0 31.0 3.0
1952 2 15 0 0 0 1.2 0.0 35.0 7.0
1952 2 16 0 0 0 1.3 0.0 49.0 16.0
1952 2 17 0 0 0 1.4 0.01 42.0 30.0
1952 2 18 0 0 0 1.3 0.2 30.0 5.0
1952 2 19 0 0 0 1.2 0.0 29.0 5.0
1952 2 20 0 0 0 1.2 0.14 32.0 8.0
1952 2 21 0 0 0 1.2 0.0 34.0 16.0
1952 2 22 0 0 0 1.3 0.0 28.0 7.0
1952 2 23 0 0 0 1.3 0.0 40.0 14.0
1952 2 24 0 0 0 1.3 0.0 33.0 15.0
1952 2 25 0 0 0 1.3 0.0 38.0 7.0
1952 2 26 0 0 0 1.4 0.0 40.0 16.0
1952 2 27 0 0 0 1.4 0.0 54.0 28.0
1952 2 28 0 0 0 1.3 0.0 48.0 26.0
1952 2 29 0 0 0 1.3 0.0 48.0 15.0
1952 3 1 0 0 0 1.3 0.37 42.0 26.0
1952 3 2 0 0 0 1.3 0.69 32.0 16.0
1952 3 3 0 0 0 1.3 0.0 32.0 1.0
1952 3 4 0 0 0 1.4 0.0 37.0 17.0
1952 3 5 0 0 0 1.4 0.0 36.0 20.0
1952 3 6 0 0 0 1.4 0.12 30.0 17.0
1952 3 7 0 0 0 1.3 0.17 32.0 20.0
1952 3 8 0 0 0 1.3 0.87 40.0 25.0
1952 3 9 0 0 0 1.4 0.02 48.0 21.0
1952 3 10 0 0 0 1.5 0.05 42.0 23.0
1952 3 11 0 0 0 1.4 0.06 35.0 13.0
1952 3 12 0 0 0 1.3 0.0 35.0 5.0
1952 3 13 0 0 0 1.3 0.45 28.0 15.0
1952 3 14 0 0 0 1.5 0.0 33.0 4.0
1952 3 15 0 0 0 1.7 0.0 37.0 18.0
1952 3 16 0 0 0 1.7 0.29 35.0 27.0
1952 3 17 0 0 0 1.6 0.0 42.0 20.0
1952 3 18 0 0 0 1.6 0.0 45.0 22.0
1952 3 19 0 0 0 1.6 0.07 38.0 22.0
1952 3 20 0 0 0 1.6 0.09 32.0 12.0
1952 3 21 0 0 0 1.5 0.0 28.0 14.0
1952 3 22 0 0 0 1.5 0.0 31.0 9.0
1952 3 23 0 0 0 1.6 0.0 42.0 3.0
1952 3 24 0 0 0 1.7 0.0 47.0 26.0
1952 3 25 0 0 0 1.8 0.0 50.0 29.0
1952 3 26 0 0 0 2.0 0.0 47.0 27.0
1952 3 27 0 0 0 2.2 0.0 50.0 22.0
1952 3 28 0 0 0 2.5 0.0 59.0 24.0
1952 3 29 0 0 0 2.6 0.0 56.0 32.0
1952 3 30 0 0 0 3.0 0.0 52.0 35.0
1952 3 31 0 0 0 3.2 0.0 47.0 25.0
1952 4 1 0 0 0 3.2 0.0 51.0 20.0
1952 4 2 0 0 0 3.4 0.0 52.0 31.0
1952 4 3 0 0 0 3.4 0.0 52.0 24.0
1952 4 4 0 0 0 3.8 0.0 55.0 27.0
1952 4 5 0 0 0 4.5 0.0 64.0 31.0
1952 4 6 0 0 0 5.0 0.0 66.0 37.0
1952 4 7 0 0 0 5.5 0.0 64.0 45.0
1952 4 8 0 0 0 5.3 0.13 52.0 28.0
1952 4 9 0 0 0 4.8 0.0 47.0 19.0
1952 4 10 0 0 0 4.5 0.0 47.0 23.0
1952 4 11 0 0 0 4.3 0.22 49.0 29.0
1952 4 12 0 0 0 4.3 0.0 54.0 34.0
1952 4 13 0 0 0 4.5 0.0 60.0 33.0
1952 4 14 0 0 0 4.5 0.0 52.0 34.0
1952 4 15 0 0 0 4.3 0.0 52.0 25.0
1952 4 16 0 0 0 4.5 0.0 53.0 32.0
1952 4 17 0 0 0 4.8 0.0 59.0 30.0
1952 4 18 0 0 0 5.0 0.0 62.0 35.0
1952 4 19 0 0 0 5.3 0.03 60.0 38.0
1952 4 20 0 0 0 5.0 0.13 50.0 32.0
1952 4 21 0 0 0 4.8 0.0 52.0 30.0
1952 4 22 0 0 0 5.0 0.0 60.0 30.0
1952 4 23 0 0 0 5.3 0.0 67.0 35.0
1952 4 24 0 0 0 5.8 0.0 69.0 40.0
1952 4 25 0 0 0 6.1 0.02 62.0 41.0
1952 4 26 0 0 0 6.4 0.11 60.0 40.0
1952 4 27 0 0 0 7.1 0.07 65.0 44.0
1952 4 28 0 0 0 8.7 0.43 60.0 42.0
1952 4 29 0 0 0 8.7 0.44 52.0 37.0
1952 4 30 0 0 0 8.3 0.0 62.0 32.0
1952 5 1 0 0 0 8.7 0.0 70.0 40.0
1952 5 2 0 0 0 10.0 0.0 74.0 44.0
1952 5 3 0 0 0 12.0 0.0 70.0 48.0
1952 5 4 0 0 0 12.0 0.0 69.0 39.0
1952 5 5 0 0 0 13.0 0.0 71.0 41.0
1952 5 6 0 0 0 14.0 0.0 71.0 43.0
1952 5 7 0 0 0 15.0 0.0 70.0 43.0
1952 5 8 0 0 0 16.0 0.0 61.0 35.0
1952 5 9 0 0 0 17.0 0.0 58.0 30.0
1952 5 10 0 0 0 17.0 0.0 65.0 32.0
1952 5 11 0 0 0 18.0 0.0 74.0 41.0
1952 5 12 0 0 0 19.0 0.0 74.0 48.0
1952 5 13 0 0 0 22.0 0.0 73.0 48.0
1952 5 14 0 0 0 24.0 0.0 72.0 42.0
1952 5 15 0 0 0 25.0 0.0 70.0 32.0
1952 5 16 0 0 0 26.0 0.37 47.0 32.0
1952 5 17 0 0 0 24.0 0.17 54.0 30.0
1952 5 18 0 0 0 23.0 0.0 63.0 37.0
1952 5 19 0 0 0 21.0 0.0 70.0 43.0
1952 5 20 0 0 0 22.0 0.5 68.0 41.0
1952 5 21 0 0 0 20.0 0.02 58.0 33.0
1952 5 22 0 0 0 20.0 0.0 57.0 35.0
1952 5 23 0 0 0 20.0 0.0 67.0 39.0
1952 5 24 0 0 0 21.0 0.03 71.0 41.0
1952 5 25 0 0 0 23.0 0.0 73.0 42.0
1952 5 26 0 0 0 24.0 0.0 72.0 44.0
1952 5 27 0 0 0 26.0 0.0 72.0 41.0
1952 5 28 0 0 0 27.0 0.0 77.0 47.0
1952 5 29 0 0 0 31.0 0.0 76.0 50.0
1952 5 30 0 0 0 35.0 0.0 75.0 43.0
1952 5 31 0 0 0 41.0 0.0 74.0 44.0
1952 6 1 0 0 0 42.0 0.0 72.0 47.0
1952 6 2 0 0 0 44.0 0.0 76.0 45.0
1952 6 3 0 0 0 35.0 0.0 75.0 53.0
1952 6 4 0 0 0 34.0 0.0 79.0 48.0
1952 6 5 0 0 0 35.0 0.0 81.0 50.0
1952 6 6 0 0 0 35.0 0.0 77.0 53.0
1952 6 7 0 0 0 28.0 0.0 80.0 50.0
1952 6 8 0 0 0 31.0 0.0 83.0 52.0
1952 6 9 0 0 0 32.0 0.0 82.0 56.0
1952 6 10 0 0 0 36.0 0.0 77.0 44.0
1952 6 11 0 0 0 37.0 0.0 74.0 35.0
1952 6 12 0 0 0 36.0 0.0 74.0 42.0
1952 6 13 0 0 0 34.0 0.0 76.0 39.0
1952 6 14 0 0 0 33.0 0.0 77.0 56.0
1952 6 15 0 0 0 32.0 0.0 75.0 42.0
1952 6 16 0 0 0 31.0 0.0 75.0 39.0
1952 6 17 0 0 0 32.0 0.0 85.0 46.0
1952 6 18 0 0 0 32.0 0.0 82.0 41.0
1952 6 19 0 0 0 32.0 0.0 83.0 52.0
1952 6 20 0 0 0 33.0 0.0 79.0 49.0
1952 6 21 0 0 0 32.0 0.0 77.0 48.0
1952 6 22 0 0 0 31.0 0.0 78.0 43.0
1952 6 23 0 0 0 31.0 0.0 77.0 51.0
1952 6 24 0 0 0 31.0 0.07 70.0 43.0
1952 6 25 0 0 0 32.0 0.48 66.0 41.0
1952 6 26 0 0 0 30.0 0.14 60.0 40.0
1952 6 27 0 0 0 28.0 0.0 70.0 37.0
1952 6 28 0 0 0 26.0 0.0 75.0 48.0
1952 6 29 0 0 0 26.0 0.0 74.0 56.0
1952 6 30 0 0 0 24.0 0.0 75.0 44.0
1952 7 1 0 0 0 23.0 0.0 84.0 49.0
1952 7 2 0 0 0 24.0 0.0 82.0 47.0
1952 7 3 0 0 0 23.0 0.0 84.0 49.0
1952 7 4 0 0 0 24.0 0.02 88.0 55.0
1952 7 5 0 0 0 25.0 0.0 86.0 60.0
1952 7 6 0 0 0 24.0 0.0 83.0 57.0
1952 7 7 0 0 0 25.0 0.0 80.0 50.0
1952 7 8 0 0 0 24.0 0.0 84.0 51.0
1952 7 9 0 0 0 25.0 0.0 82.0 55.0
1952 7 10 0 0 0 24.0 0.02 84.0 56.0
1952 7 11 0 0 0 23.0 0.0 83.0 52.0
1952 7 12 0 0 0 23.0 0.0 83.0 50.0
1952 7 13 0 0 0 23.0 0.29 80.0 49.0
1952 7 14 0 0 0 22.0 0.0 77.0 50.0
1952 7 15 0 0 0 21.0 0.0 83.0 52.0
1952 7 16 0 0 0 21.0 0.0 88.0 57.0
